ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S35927,260,1,2026-06-03,37,13,0.003106952806338,0.0,0.4422655953437297,val,3
S37033,260,1,2026-06-03,19,22,0.0030958385055236,0.0,0.4543417836727363,val,3
S38998,260,1,2026-06-03,64,22,0.003215841413529,0.0,0.4175783392031311,val,3
S39944,260,1,2026-06-03,30,24,0.0031742071706099,0.005729370806723,0.4231606289411944,val,3
S39947,260,1,2026-06-03,50,20,0.0030017223745409,0.0019319052005955,0.4004916559222851,val,3
S39965,260,1,2026-06-03,54,25,0.0032394893831653,0.0196316595072334,0.424949507080463,val,3
S00338,260,1,2026-06-03,45,29,0.0031683510134297,0.0,0.4888648563469962,val,4
S02295,260,1,2026-06-03,58,21,0.0032763892038448,0.0056698267109301,0.4558486180896254,val,4
S03419,260,1,2026-06-03,35,19,0.00307773710456,0.0029933177343535,0.3879122343675945,val,4
S08624,260,1,2026-06-03,57,28,0.0032375615867216,0.0,0.4672131193496566,val,4
S09917,260,1,2026-06-03,34,16,0.0031545090228106,0.0066591098498551,0.4775339773076582,val,4
S10802,260,1,2026-06-03,47,27,0.0031576351017893,0.0125982256020278,0.4431476473775503,val,4
S11544,260,1,2026-06-03,36,30,0.0031742335129519,0.0,0.4749599737979923,val,4
S14479,260,1,2026-06-03,21,28,0.0031508416965698,0.0,0.3823664269245552,val,4
S17791,260,1,2026-06-03,48,25,0.0031856647721352,0.0241711285590519,0.4370261598952896,val,4
S21005,260,1,2026-06-03,55,30,0.0032450723626098,0.0112787926926131,0.4898728609637239,val,4
S23757,260,1,2026-06-03,62,18,0.0032371427745498,0.0,0.4548482403389478,val,4
S24497,260,1,2026-06-03,29,18,0.0031834387841316,0.0,0.460783502544156,val,4
S26750,260,1,2026-06-03,61,16,0.0031973764428835,0.0085854809374683,0.4703821324507953,val,4
S26754,260,1,2026-06-03,22,25,0.003111867063974,0.0096793354951165,0.4052726065512564,val,4
S26755,260,1,2026-06-03,44,14,0.0031485742772778,0.0,0.4555288285062859,val,4
S35927,260,1,2026-06-03,39,13,0.0031609719331572,0.0,0.4422655953437297,val,4
S37033,260,1,2026-06-03,16,22,0.003071615881508,0.0,0.4543417836727363,val,4
S38998,260,1,2026-06-03,62,22,0.0032625472683062,0.0,0.4175783392031311,val,4
S39944,260,1,2026-06-03,28,24,0.0031369412638429,0.005729370806723,0.4231606289411944,val,4
S39947,260,1,2026-06-03,48,20,0.0030422143586384,0.0019319052005955,0.4004916559222851,val,4
S39965,260,1,2026-06-03,56,25,0.0031630509335944,0.0196316595072334,0.424949507080463,val,4
S01849,260,2,2026-06-03,13,22,0.0031074982711168,0.0014776757973354,0.426609517336551,val,1
S01853,260,2,2026-06-03,19,27,0.003072041895593,0.0,0.3943101280589691,val,1
S02163,260,2,2026-06-03,14,21,0.0030540524319954,0.0,0.4221684183828378,val,1
S03814,260,2,2026-06-03,47,23,0.0031062915056435,0.0,0.4073415641758626,val,1
S08081,260,2,2026-06-03,27,20,0.0030312106000911,0.008974723602891,0.3979535820613309,val,1
S08084,260,2,2026-06-03,51,13,0.0031819643771452,0.0082467530928287,0.405933917530433,val,1
S08457,260,2,2026-06-03,26,13,0.003174658547555,0.0083746166548714,0.4350131401045131,val,1
S08460,260,2,2026-06-03,49,12,0.0031303484428583,0.0177809897249492,0.4284394445562374,val,1
S10144,260,2,2026-06-03,59,24,0.0032546259081833,0.0116863267625504,0.4330907934282509,val,1
S11673,260,2,2026-06-03,55,14,0.0032322232159559,0.0,0.4786621243482089,val,1
S15766,260,2,2026-06-03,19,19,0.0031148167845672,0.0037347220187036,0.3894269327839008,val,1
S15767,260,2,2026-06-03,41,15,0.0031342310717624,0.0,0.4058431221102674,val,1
S15769,260,2,2026-06-03,51,30,0.0030846994780731,0.0018787115894202,0.4002154680665322,val,1
S15770,260,2,2026-06-03,53,27,0.003172658137951,0.0055476799089153,0.435160752529588,val,1
S16944,260,2,2026-06-03,44,31,0.0030185040062816,0.0,0.3849744688751955,val,1
S18396,260,2,2026-06-03,23,30,0.0030483290811047,0.0,0.3789873739574186,val,1
S20144,260,2,2026-06-03,16,25,0.0030822518275026,0.0,0.3908418367448441,val,1
S27097,260,2,2026-06-03,36,22,0.0029689197043243,0.0073972093023255,0.4170787316013198,val,1
S31677,260,2,2026-06-03,44,27,0.0030444051034544,0.0,0.4131423634534113,val,1
S36088,260,2,2026-06-03,22,28,0.0031296186768067,0.0,0.4366412522588137,val,1
S38027,260,2,2026-06-03,58,20,0.0032268348919087,0.0054177499441328,0.4726368376204715,val,1
S38820,260,2,2026-06-03,14,25,0.0029471423076465,0.0,0.3957251566540258,val,1
S40554,260,2,2026-06-03,54,23,0.0031330168747518,0.0,0.3936913762612843,val,1
S41431,260,2,2026-06-03,32,22,0.0031530340302728,0.0024505815816852,0.4464764856320447,val,1
S01849,260,2,2026-06-03,15,23,0.0030741190624095,0.0014776757973354,0.426609517336551,val,2
S01853,260,2,2026-06-03,20,27,0.0031154737277417,0.0,0.3943101280589691,val,2
S02163,260,2,2026-06-03,16,21,0.0030841841090645,0.0,0.4221684183828378,val,2
S03814,260,2,2026-06-03,49,23,0.0030721321766705,0.0,0.4073415641758626,val,2
S08081,260,2,2026-06-03,25,20,0.0030880830362812,0.008974723602891,0.3979535820613309,val,2
S08084,260,2,2026-06-03,54,14,0.0031627301877338,0.0082467530928287,0.405933917530433,val,2
S08457,260,2,2026-06-03,24,13,0.0031542231327394,0.0083746166548714,0.4350131401045131,val,2
S08460,260,2,2026-06-03,53,13,0.0032265409067807,0.0177809897249492,0.4284394445562374,val,2
S10144,260,2,2026-06-03,57,24,0.0032468631933381,0.0116863267625504,0.4330907934282509,val,2
S11673,260,2,2026-06-03,53,14,0.0031764293036968,0.0,0.4786621243482089,val,2
S15766,260,2,2026-06-03,21,19,0.0031404590341642,0.0037347220187036,0.3894269327839008,val,2
S15767,260,2,2026-06-03,43,15,0.0030470495748557,0.0,0.4058431221102674,val,2
S15769,260,2,2026-06-03,50,30,0.0030612379628446,0.0018787115894202,0.4002154680665322,val,2
S15770,260,2,2026-06-03,54,27,0.0031277743072815,0.0055476799089153,0.435160752529588,val,2
S16944,260,2,2026-06-03,45,31,0.002976452231083,0.0,0.3849744688751955,val,2
S18396,260,2,2026-06-03,24,30,0.003006199808473,0.0,0.3789873739574186,val,2
S20144,260,2,2026-06-03,17,25,0.0031108000057666,0.0,0.3908418367448441,val,2
S27097,260,2,2026-06-03,34,22,0.0031116129945673,0.0073972093023255,0.4170787316013198,val,2
S31677,260,2,2026-06-03,45,27,0.0031007489623927,0.0,0.4131423634534113,val,2
S36088,260,2,2026-06-03,21,28,0.0030660702185149,0.0,0.4366412522588137,val,2
S38027,260,2,2026-06-03,56,20,0.0031976186429992,0.0054177499441328,0.4726368376204715,val,2
S38820,260,2,2026-06-03,16,26,0.0030031671315856,0.0,0.3957251566540258,val,2
S40554,260,2,2026-06-03,56,23,0.0031686365008105,0.0,0.3936913762612843,val,2
S41431,260,2,2026-06-03,30,22,0.0031335020017501,0.0024505815816852,0.4464764856320447,val,2
S01849,260,2,2026-06-03,18,22,0.0030620394507831,0.0014776757973354,0.426609517336551,val,3
S01853,260,2,2026-06-03,17,26,0.0030891339043394,0.0,0.3943101280589691,val,3
S02163,260,2,2026-06-03,15,20,0.0030758126883758,0.0,0.4221684183828378,val,3
S03814,260,2,2026-06-03,43,23,0.0029667685918537,0.0,0.4073415641758626,val,3
S08081,260,2,2026-06-03,31,20,0.0030907708377547,0.008974723602891,0.3979535820613309,val,3
S08084,260,2,2026-06-03,47,13,0.0031733704059918,0.0082467530928287,0.405933917530433,val,3
S08457,260,2,2026-06-03,31,12,0.0031189623295737,0.0083746166548714,0.4350131401045131,val,3
S08460,260,2,2026-06-03,38,11,0.0030106231390471,0.0177809897249492,0.4284394445562374,val,3
S10144,260,2,2026-06-03,63,24,0.0031721712468655,0.0116863267625504,0.4330907934282509,val,3
S11673,260,2,2026-06-03,48,13,0.0031468222598623,0.0,0.4786621243482089,val,3
S15766,260,2,2026-06-03,14,19,0.0030733713127462,0.0037347220187036,0.3894269327839008,val,3
S15767,260,2,2026-06-03,37,15,0.0028614133103746,0.0,0.4058431221102674,val,3
S15769,260,2,2026-06-03,56,29,0.0028730408363498,0.0018787115894202,0.4002154680665322,val,3
S15770,260,2,2026-06-03,51,27,0.0031651740709024,0.0055476799089153,0.435160752529588,val,3
S16944,260,2,2026-06-03,42,31,0.0027613760933344,0.0,0.3849744688751955,val,3
S18396,260,2,2026-06-03,21,29,0.0030738078050513,0.0,0.3789873739574186,val,3
S20144,260,2,2026-06-03,14,24,0.003040773014544,0.0,0.3908418367448441,val,3
S27097,260,2,2026-06-03,41,22,0.0029824338595523,0.0073972093023255,0.4170787316013198,val,3
S31677,260,2,2026-06-03,42,27,0.0031134134652473,0.0,0.4131423634534113,val,3
S36088,260,2,2026-06-03,24,28,0.0031707535576771,0.0,0.4366412522588137,val,3
S38027,260,2,2026-06-03,62,20,0.0032033369268182,0.0054177499441328,0.4726368376204715,val,3
S38820,260,2,2026-06-03,19,15,0.0031375859616672,0.0,0.3957251566540258,val,3
S40554,260,2,2026-06-03,50,23,0.0031113707235849,0.0,0.3936913762612843,val,3
S41431,260,2,2026-06-03,37,22,0.0028388753665408,0.0024505815816852,0.4464764856320447,val,3
S01849,260,2,2026-06-03,16,22,0.0031050583626211,0.0014776757973354,0.426609517336551,val,4
S01853,260,2,2026-06-03,18,27,0.0030868108031015,0.0,0.3943101280589691,val,4
S02163,260,2,2026-06-03,13,20,0.0030517002877266,0.0,0.4221684183828378,val,4
S03814,260,2,2026-06-03,45,23,0.0030573649728442,0.0,0.4073415641758626,val,4
S08081,260,2,2026-06-03,29,20,0.0031509074233375,0.008974723602891,0.3979535820613309,val,4
S08084,260,2,2026-06-03,49,13,0.0032064115067903,0.0082467530928287,0.405933917530433,val,4
S08457,260,2,2026-06-03,29,12,0.003198950224163,0.0083746166548714,0.4350131401045131,val,4
S08460,260,2,2026-06-03,51,12,0.0029850567172936,0.0177809897249492,0.4284394445562374,val,4
S10144,260,2,2026-06-03,61,24,0.0031848925526141,0.0116863267625504,0.4330907934282509,val,4
S11673,260,2,2026-06-03,50,13,0.0031539096597431,0.0,0.4786621243482089,val,4
S15766,260,2,2026-06-03,17,19,0.0030909005855175,0.0037347220187036,0.3894269327839008,val,4
S15767,260,2,2026-06-03,39,15,0.0031575021944032,0.0,0.4058431221102674,val,4
S15769,260,2,2026-06-03,52,30,0.003088803082575,0.0018787115894202,0.4002154680665322,val,4
S15770,260,2,2026-06-03,52,27,0.0031394664018837,0.0055476799089153,0.435160752529588,val,4
S16944,260,2,2026-06-03,43,31,0.0030670280581134,0.0,0.3849744688751955,val,4
S18396,260,2,2026-06-03,22,29,0.0030761222643698,0.0,0.3789873739574186,val,4
S20144,260,2,2026-06-03,15,25,0.0030590710988671,0.0,0.3908418367448441,val,4
S27097,260,2,2026-06-03,38,22,0.0027682521078432,0.0073972093023255,0.4170787316013198,val,4
S31677,260,2,2026-06-03,43,27,0.0030168404136717,0.0,0.4131423634534113,val,4
S36088,260,2,2026-06-03,23,28,0.0031250628297872,0.0,0.4366412522588137,val,4
S38027,260,2,2026-06-03,60,20,0.003211054647268,0.0054177499441328,0.4726368376204715,val,4
S38820,260,2,2026-06-03,16,17,0.0030474324355857,0.0,0.3957251566540258,val,4
S40554,260,2,2026-06-03,52,23,0.0030977227492859,0.0,0.3936913762612843,val,4
S41431,260,2,2026-06-03,35,22,0.0030714010613231,0.0024505815816852,0.4464764856320447,val,4
S01916,260,3,2026-06-03,49,31,0.0030203524801309,0.0,0.3739496505153184,val,1
S08085,260,3,2026-06-03,19,27,0.0029832024523163,0.0071682003057662,0.3818146721887541,val,1
S08095,260,3,2026-06-03,41,16,0.0030091655706912,0.0023744004280609,0.411534050252592,val,1
S11460,260,3,2026-06-03,59,25,0.003230526783716,0.0285473167024557,0.4369358524484973,val,1
S16960,260,3,2026-06-03,61,20,0.0032741277515569,0.0,0.4651739170636348,val,1
S18821,260,3,2026-06-03,29,21,0.0029266716431924,0.0,0.4265783791351737,val,1
S19334,260,3,2026-06-03,43,27,0.0026992491619621,0.0,0.3667436392338826,val,1
S19698,260,3,2026-06-03,54,24,0.003053289320908,0.0,0.4452018175688858,val,1
S22497,260,3,2026-06-03,27,17,0.003166637812388,0.0,0.4526066483530215,val,1
S24825,260,3,2026-06-03,16,25,0.0032009751105613,0.0,0.4240094604878819,val,1
S26153,260,3,2026-06-03,33,25,0.00194285366577,0.0,0.3231286027271644,val,1
S33484,260,3,2026-06-03,33,14,0.0031880365663633,0.0036229110855976,0.4350617883468381,val,1
S38028,260,3,2026-06-03,28,24,0.0028714842949336,0.0068908336660898,0.3900592366199766,val,1
S38601,260,3,2026-06-03,46,30,0.0030413879267007,0.0,0.4177941543394349,val,1
S41170,260,3,2026-06-03,32,12,0.0032948046508968,0.0,0.4211894287863832,val,1
S41428,260,3,2026-06-03,22,26,0.003143679350417,0.0023973874747357,0.3779123920250383,val,1
S43656,260,3,2026-06-03,29,20,0.0028765756089192,0.012790513521004,0.3828845840889394,val,1
S43657,260,3,2026-06-03,13,21,0.0031352469098652,0.0084229674153748,0.4083521469337526,val,1
S01916,260,3,2026-06-03,46,32,0.0030605694155632,0.0,0.3739496505153184,val,2
S08085,260,3,2026-06-03,22,27,0.0031792533029702,0.0071682003057662,0.3818146721887541,val,2
S08095,260,3,2026-06-03,38,16,0.0028444076216839,0.0023744004280609,0.411534050252592,val,2
S11460,260,3,2026-06-03,61,25,0.0031836993630576,0.0285473167024557,0.4369358524484973,val,2
S16960,260,3,2026-06-03,59,20,0.0031700557644776,0.0,0.4651739170636348,val,2
S18821,260,3,2026-06-03,31,21,0.0028750852643083,0.0,0.4265783791351737,val,2
S19334,260,3,2026-06-03,45,27,0.0029910008284382,0.0,0.3667436392338826,val,2
S19698,260,3,2026-06-03,52,24,0.0029700370876035,0.0,0.4452018175688858,val,2
S22497,260,3,2026-06-03,29,17,0.0031227141714237,0.0,0.4526066483530215,val,2
S24825,260,3,2026-06-03,18,25,0.00313826025798,0.0,0.4240094604878819,val,2
S26153,260,3,2026-06-03,35,25,0.0018343234945121,0.0,0.3231286027271644,val,2
S33484,260,3,2026-06-03,31,14,0.0032178390808521,0.0036229110855976,0.4350617883468381,val,2
S38028,260,3,2026-06-03,26,24,0.0029344577188446,0.0068908336660898,0.3900592366199766,val,2
S38601,260,3,2026-06-03,44,30,0.0030070980355916,0.0,0.4177941543394349,val,2
S41170,260,3,2026-06-03,28,13,0.0032664373434705,0.0,0.4211894287863832,val,2
S41428,260,3,2026-06-03,21,26,0.0031473970885321,0.0023973874747357,0.3779123920250383,val,2
S43656,260,3,2026-06-03,27,20,0.0029075753437963,0.012790513521004,0.3828845840889394,val,2
S43657,260,3,2026-06-03,15,21,0.0031836323013045,0.0084229674153748,0.4083521469337526,val,2
S01916,260,3,2026-06-03,55,30,0.0030897523158228,0.0,0.3739496505153184,val,3
S08085,260,3,2026-06-03,19,26,0.0031286800772,0.0071682003057662,0.3818146721887541,val,3
S08095,260,3,2026-06-03,46,16,0.0030648281473029,0.0023744004280609,0.411534050252592,val,3
S11460,260,3,2026-06-03,55,25,0.003211448714884,0.0285473167024557,0.4369358524484973,val,3
S16960,260,3,2026-06-03,65,20,0.0033078542666184,0.0,0.4651739170636348,val,3
S18821,260,3,2026-06-03,25,21,0.002896208555529,0.0,0.4265783791351737,val,3
S19334,260,3,2026-06-03,39,27,0.0029568222483996,0.0,0.3667436392338826,val,3
S19698,260,3,2026-06-03,58,24,0.0031566075903786,0.0,0.4452018175688858,val,3
S22497,260,3,2026-06-03,23,17,0.0032322365633971,0.0,0.4526066483530215,val,3
S24825,260,3,2026-06-03,16,24,0.0031412286496723,0.0,0.4240094604878819,val,3
S26153,260,3,2026-06-03,29,25,0.0029465919239098,0.0,0.3231286027271644,val,3
S33484,260,3,2026-06-03,38,14,0.0031908724429301,0.0036229110855976,0.4350617883468381,val,3
S38028,260,3,2026-06-03,32,24,0.0023733804839434,0.0068908336660898,0.3900592366199766,val,3
S38601,260,3,2026-06-03,50,30,0.0030517129245572,0.0,0.4177941543394349,val,3
S41170,260,3,2026-06-03,36,12,0.003264316873926,0.0,0.4211894287863832,val,3
S41428,260,3,2026-06-03,25,26,0.003174975360001,0.0023973874747357,0.3779123920250383,val,3
S43656,260,3,2026-06-03,33,20,0.0026268348128293,0.012790513521004,0.3828845840889394,val,3
S43657,260,3,2026-06-03,17,20,0.0030853302212286,0.0084229674153748,0.4083521469337526,val,3
S01916,260,3,2026-06-03,53,30,0.0030267682299181,0.0,0.3739496505153184,val,4
S08085,260,3,2026-06-03,17,26,0.0032136427541145,0.0071682003057662,0.3818146721887541,val,4
S08095,260,3,2026-06-03,43,16,0.0030733201954658,0.0023744004280609,0.411534050252592,val,4
S11460,260,3,2026-06-03,57,25,0.003202366574791,0.0285473167024557,0.4369358524484973,val,4
S16960,260,3,2026-06-03,63,20,0.0032556571393428,0.0,0.4651739170636348,val,4
S18821,260,3,2026-06-03,27,21,0.0025041539538089,0.0,0.4265783791351737,val,4
S19334,260,3,2026-06-03,41,27,0.0029069989715408,0.0,0.3667436392338826,val,4
S19698,260,3,2026-06-03,56,24,0.0031105392376197,0.0,0.4452018175688858,val,4
S22497,260,3,2026-06-03,25,17,0.0032160375922393,0.0,0.4526066483530215,val,4
S24825,260,3,2026-06-03,14,24,0.0032383162173318,0.0,0.4240094604878819,val,4
S26153,260,3,2026-06-03,31,25,0.0025734631408757,0.0,0.3231286027271644,val,4
S33484,260,3,2026-06-03,36,14,0.0031806282368791,0.0036229110855976,0.4350617883468381,val,4
S38028,260,3,2026-06-03,30,24,0.0028947898827954,0.0068908336660898,0.3900592366199766,val,4
S38601,260,3,2026-06-03,48,30,0.003045114686295,0.0,0.4177941543394349,val,4
S41170,260,3,2026-06-03,34,12,0.0032801048461837,0.0,0.4211894287863832,val,4
S41428,260,3,2026-06-03,23,26,0.0030931556623448,0.0023973874747357,0.3779123920250383,val,4
S43656,260,3,2026-06-03,31,20,0.0029109407719973,0.012790513521004,0.3828845840889394,val,4
S43657,260,3,2026-06-03,15,20,0.0031723931704306,0.0084229674153748,0.4083521469337526,val,4
S00348,260,4,2026-06-03,54,25,0.0028172343297487,0.0,0.343349452371717,val,1
S12091,260,4,2026-06-03,22,15,0.0028733260926396,0.0026739838054501,0.4018394873890023,val,1
S15434,260,4,2026-06-03,40,13,0.0029119600716816,0.0,0.3802502880865736,val,1
S19121,260,4,2026-06-03,49,29,0.0029875141119608,0.0,0.4047981543156966,val,1
S22082,260,4,2026-06-03,33,28,0.0018372622985748,0.0,0.3605989270093131,val,1
S28480,260,4,2026-06-03,37,31,0.002208418467613,0.0,0.3827512530807531,val,1
S43335,260,4,2026-06-03,24,30,0.0029122587405611,0.0225809574041479,0.4330298146074849,val,1
S00348,260,4,2026-06-03,57,25,0.00284020186537,0.0,0.343349452371717,val,2
S12091,260,4,2026-06-03,24,15,0.0029299919065295,0.0026739838054501,0.4018394873890023,val,2
S15434,260,4,2026-06-03,45,13,0.0030232680921747,0.0,0.3802502880865736,val,2
S19121,260,4,2026-06-03,51,29,0.0030152963465751,0.0,0.4047981543156966,val,2
S22082,260,4,2026-06-03,31,28,0.0020813389547042,0.0,0.3605989270093131,val,2
S28480,260,4,2026-06-03,39,31,0.0023478870875497,0.0,0.3827512530807531,val,2
S43335,260,4,2026-06-03,26,31,0.0028581451149637,0.0225809574041479,0.4330298146074849,val,2
S00348,260,4,2026-06-03,50,25,0.0020996535729873,0.0,0.343349452371717,val,3
S12091,260,4,2026-06-03,24,14,0.0023640164592647,0.0026739838054501,0.4018394873890023,val,3
S15434,260,4,2026-06-03,36,13,0.002989631348566,0.0,0.3802502880865736,val,3
S19121,260,4,2026-06-03,45,29,0.0020071840634336,0.0,0.4047981543156966,val,3
S22082,260,4,2026-06-03,37,28,0.0024609143751799,0.0,0.3605989270093131,val,3
S28480,260,4,2026-06-03,32,31,0.0030483665871904,0.0,0.3827512530807531,val,3
S43335,260,4,2026-06-03,20,29,0.0027938852498603,0.0225809574041479,0.4330298146074849,val,3
S00348,260,4,2026-06-03,52,25,0.0028684117017934,0.0,0.343349452371717,val,4
S12091,260,4,2026-06-03,20,15,0.0029132530212118,0.0026739838054501,0.4018394873890023,val,4
S15434,260,4,2026-06-03,38,13,0.0029540393758841,0.0,0.3802502880865736,val,4
S19121,260,4,2026-06-03,47,29,0.002727798665455,0.0,0.4047981543156966,val,4
S22082,260,4,2026-06-03,35,28,0.0016315579820961,0.0,0.3605989270093131,val,4
S28480,260,4,2026-06-03,34,31,0.0028770925316318,0.0,0.3827512530807531,val,4
S43335,260,4,2026-06-03,22,29,0.00303841479219,0.0225809574041479,0.4330298146074849,val,4
S01916,260,5,2026-06-03,49,31,0.0030203524801309,0.0,0.3739496505153184,val,1
S08085,260,5,2026-06-03,19,27,0.0029832024523163,0.0071682003057662,0.3818146721887541,val,1
S08095,260,5,2026-06-03,41,16,0.0030091655706912,0.0023744004280609,0.411534050252592,val,1
S11460,260,5,2026-06-03,59,25,0.003230526783716,0.0285473167024557,0.4369358524484973,val,1
S16960,260,5,2026-06-03,61,20,0.0032741277515569,0.0,0.4651739170636348,val,1
S18821,260,5,2026-06-03,29,21,0.0029266716431924,0.0,0.4265783791351737,val,1
S19334,260,5,2026-06-03,43,27,0.0026992491619621,0.0,0.3667436392338826,val,1
S19698,260,5,2026-06-03,54,24,0.003053289320908,0.0,0.4452018175688858,val,1
S22497,260,5,2026-06-03,27,17,0.003166637812388,0.0,0.4526066483530215,val,1
S24825,260,5,2026-06-03,16,25,0.0032009751105613,0.0,0.4240094604878819,val,1
S26153,260,5,2026-06-03,33,25,0.00194285366577,0.0,0.3231286027271644,val,1
S33484,260,5,2026-06-03,33,14,0.0031880365663633,0.0036229110855976,0.4350617883468381,val,1
S38028,260,5,2026-06-03,28,24,0.0028714842949336,0.0068908336660898,0.3900592366199766,val,1
S38601,260,5,2026-06-03,46,30,0.0030413879267007,0.0,0.4177941543394349,val,1
S41170,260,5,2026-06-03,32,12,0.0032948046508968,0.0,0.4211894287863832,val,1
