ufs_serial,run_id,wafer_no,date,die_x,die_y,pred,health,clf_proba,split,position
S42064,310,1,2026-06-09,43,26,0.0035171782934824,0.0098800371563131,0.4765802604154396,val,2
S43382,310,1,2026-06-09,42,28,0.0034794512664974,0.006122763251101,0.4489282063244524,val,2
S01563,310,1,2026-06-09,25,19,0.0035574762466469,0.0101369463869463,0.4884000795628371,val,3
S04388,310,1,2026-06-09,53,15,0.0034511759235211,0.0,0.403360101343174,val,3
S05434,310,1,2026-06-09,51,16,0.0034306838360769,0.0068861362817635,0.4396983103772481,val,3
S06007,310,1,2026-06-09,34,24,0.0035530212574307,0.0,0.4908146337307615,val,3
S07884,310,1,2026-06-09,56,17,0.0034551863588929,0.0,0.4115086915424119,val,3
S07987,310,1,2026-06-09,40,22,0.0035247040610516,0.0057669323864889,0.4736944147222732,val,3
S08604,310,1,2026-06-09,24,17,0.0034994640097771,0.0135942778210861,0.4308442255889845,val,3
S11317,310,1,2026-06-09,53,19,0.0034477022340503,0.0102028408776875,0.4603760660589288,val,3
S12548,310,1,2026-06-09,36,21,0.0034919203549113,0.0,0.4737251981374635,val,3
S12583,310,1,2026-06-09,34,31,0.0034779525542387,0.0,0.4913732813665577,val,3
S15190,310,1,2026-06-09,38,25,0.0035380731671618,0.0,0.5014180081982568,val,3
S18569,310,1,2026-06-09,14,20,0.0034672606217173,0.0055276024219128,0.4696801841264932,val,3
S22703,310,1,2026-06-09,19,28,0.0035714444178045,0.0176848302521552,0.4391099843895266,val,3
S24187,310,1,2026-06-09,36,11,0.0034985702139416,0.0,0.4474442308690265,val,3
S26335,310,1,2026-06-09,57,28,0.0032565400887238,0.0,0.3990313286517959,val,3
S26608,310,1,2026-06-09,53,14,0.0034458679538451,0.0,0.4619071770361516,val,3
S27597,310,1,2026-06-09,24,19,0.003496904075351,0.0,0.451844660844763,val,3
S28947,310,1,2026-06-09,34,26,0.0035193553015615,0.0,0.4390385934570258,val,3
S31934,310,1,2026-06-09,52,18,0.0034492114552749,0.0,0.438471004903796,val,3
S38401,310,1,2026-06-09,40,15,0.0034527061569565,0.0,0.4577342737469503,val,3
S41490,310,1,2026-06-09,50,29,0.0033594590689874,0.0024530127142067,0.417311684886301,val,3
S42064,310,1,2026-06-09,49,26,0.0034440997373724,0.0098800371563131,0.4765802604154396,val,3
S43382,310,1,2026-06-09,48,28,0.0032174932540669,0.006122763251101,0.4489282063244524,val,3
S01563,310,1,2026-06-09,27,19,0.0034947120554007,0.0101369463869463,0.4884000795628371,val,4
S04388,310,1,2026-06-09,55,15,0.0034357530267954,0.0,0.403360101343174,val,4
S05434,310,1,2026-06-09,49,16,0.0033243020697971,0.0068861362817635,0.4396983103772481,val,4
S06007,310,1,2026-06-09,32,24,0.0035842448715831,0.0,0.4908146337307615,val,4
S07884,310,1,2026-06-09,59,17,0.0034629254462961,0.0,0.4115086915424119,val,4
S07987,310,1,2026-06-09,37,22,0.003425855255661,0.0057669323864889,0.4736944147222732,val,4
S08604,310,1,2026-06-09,26,17,0.0034655280380025,0.0135942778210861,0.4308442255889845,val,4
S11317,310,1,2026-06-09,55,19,0.0034719738702894,0.0102028408776875,0.4603760660589288,val,4
S12548,310,1,2026-06-09,38,21,0.0035410705488616,0.0,0.4737251981374635,val,4
S12583,310,1,2026-06-09,36,31,0.0034828702673028,0.0,0.4913732813665577,val,4
S15190,310,1,2026-06-09,40,25,0.0035138801661149,0.0,0.5014180081982568,val,4
S18569,310,1,2026-06-09,13,21,0.0034703896788767,0.0055276024219128,0.4696801841264932,val,4
S22703,310,1,2026-06-09,25,30,0.0034388736904221,0.0176848302521552,0.4391099843895266,val,4
S24187,310,1,2026-06-09,42,11,0.003487784496394,0.0,0.4474442308690265,val,4
S26335,310,1,2026-06-09,55,28,0.0034516246033885,0.0,0.3990313286517959,val,4
S26608,310,1,2026-06-09,51,14,0.0033004226359505,0.0,0.4619071770361516,val,4
S27597,310,1,2026-06-09,26,19,0.0035195273606779,0.0,0.451844660844763,val,4
S28947,310,1,2026-06-09,33,26,0.0034497214972859,0.0,0.4390385934570258,val,4
S31934,310,1,2026-06-09,50,18,0.0034261682984693,0.0,0.438471004903796,val,4
S38401,310,1,2026-06-09,42,15,0.003404965268695,0.0,0.4577342737469503,val,4
S41490,310,1,2026-06-09,53,29,0.003430999135102,0.0024530127142067,0.417311684886301,val,4
S42064,310,1,2026-06-09,47,26,0.0034844927760653,0.0098800371563131,0.4765802604154396,val,4
S43382,310,1,2026-06-09,46,28,0.0034487080332207,0.006122763251101,0.4489282063244524,val,4
S01586,310,2,2026-06-09,25,19,0.0036072192460778,0.0,0.517639900856893,val,1
S05402,310,2,2026-06-09,29,25,0.0036003632295442,0.0,0.4823010244555942,val,1
S05413,310,2,2026-06-09,50,27,0.0035138548612911,0.0038081664866024,0.4660557811692518,val,1
S13895,310,2,2026-06-09,33,27,0.0035675357726352,0.0064135818241413,0.489605121920502,val,1
S17479,310,2,2026-06-09,18,19,0.0035200473536789,0.009982902521878,0.4669678269943616,val,1
S17483,310,2,2026-06-09,53,28,0.0034300406600915,0.007303907437867,0.4673521512330044,val,1
S17485,310,2,2026-06-09,37,22,0.0035794314032798,0.0223503691045323,0.4637122503101785,val,1
S20211,310,2,2026-06-09,45,28,0.0035356212971396,0.0,0.4831063066401229,val,1
S20721,310,2,2026-06-09,39,23,0.0036328782234358,0.0,0.5092816058246478,val,1
S23990,310,2,2026-06-09,61,24,0.0034246877703235,0.0,0.4762803190358622,val,1
S25672,310,2,2026-06-09,32,24,0.003608621769343,0.0,0.5071117365873589,val,1
S26886,310,2,2026-06-09,37,24,0.0036814078106922,0.00500254153267,0.4840884743755538,val,1
S27649,310,2,2026-06-09,33,15,0.0035903160341511,0.0,0.5238185399270886,val,1
S29280,310,2,2026-06-09,54,28,0.0035208685463792,0.0,0.4398430316828564,val,1
S31469,310,2,2026-06-09,37,25,0.0035994695362452,0.0063170672030454,0.4773144983294107,val,1
S33302,310,2,2026-06-09,21,16,0.0035703707778233,0.0036190725853431,0.4788655342005158,val,1
S35553,310,2,2026-06-09,54,25,0.0035482441166909,0.0,0.4766622357492356,val,1
S36618,310,2,2026-06-09,32,23,0.0036409045014511,0.0,0.4605363414238079,val,1
S37571,310,2,2026-06-09,39,13,0.0034375992949029,0.0,0.4371667343667038,val,1
S41833,310,2,2026-06-09,28,30,0.0035856698997929,0.0,0.4680657834870674,val,1
S42093,310,2,2026-06-09,62,21,0.0035659237447285,0.0141495846730975,0.4942312024344182,val,1
S42097,310,2,2026-06-09,41,31,0.0035020226645953,0.0154937687505959,0.4526487376784583,val,1
S01586,310,2,2026-06-09,29,19,0.0036227710931389,0.0,0.517639900856893,val,2
S05402,310,2,2026-06-09,32,25,0.0035992617831649,0.0,0.4823010244555942,val,2
S05413,310,2,2026-06-09,53,27,0.0034090272866564,0.0038081664866024,0.4660557811692518,val,2
S13895,310,2,2026-06-09,35,27,0.0035690372312545,0.0064135818241413,0.489605121920502,val,2
S17479,310,2,2026-06-09,20,19,0.0035693148225145,0.009982902521878,0.4669678269943616,val,2
S17483,310,2,2026-06-09,51,28,0.0035237016815204,0.007303907437867,0.4673521512330044,val,2
S17485,310,2,2026-06-09,34,22,0.0036085407314838,0.0223503691045323,0.4637122503101785,val,2
S20211,310,2,2026-06-09,43,28,0.0035308381766315,0.0,0.4831063066401229,val,2
S20721,310,2,2026-06-09,41,23,0.0035738714017867,0.0,0.5092816058246478,val,2
S23990,310,2,2026-06-09,59,24,0.0034844923316579,0.0,0.4762803190358622,val,2
S25672,310,2,2026-06-09,30,24,0.0036210045882114,0.0,0.5071117365873589,val,2
S26886,310,2,2026-06-09,35,24,0.0036009161157466,0.00500254153267,0.4840884743755538,val,2
S27649,310,2,2026-06-09,35,15,0.0035390590227109,0.0,0.5238185399270886,val,2
S29280,310,2,2026-06-09,52,28,0.0035479107044969,0.0,0.4398430316828564,val,2
S31469,310,2,2026-06-09,39,25,0.0035653526977239,0.0063170672030454,0.4773144983294107,val,2
S33302,310,2,2026-06-09,19,16,0.0036054196665584,0.0036190725853431,0.4788655342005158,val,2
S35553,310,2,2026-06-09,56,25,0.0035196902284142,0.0,0.4766622357492356,val,2
S36618,310,2,2026-06-09,34,23,0.003596107488932,0.0,0.4605363414238079,val,2
S37571,310,2,2026-06-09,41,13,0.0035563950810841,0.0,0.4371667343667038,val,2
S41833,310,2,2026-06-09,32,31,0.003555339506236,0.0,0.4680657834870674,val,2
S42093,310,2,2026-06-09,64,21,0.0035279518592248,0.0141495846730975,0.4942312024344182,val,2
S42097,310,2,2026-06-09,43,31,0.0035507861174783,0.0154937687505959,0.4526487376784583,val,2
S01586,310,2,2026-06-09,21,19,0.0035745624363883,0.0,0.517639900856893,val,3
S05402,310,2,2026-06-09,25,25,0.0036039217702373,0.0,0.4823010244555942,val,3
S05413,310,2,2026-06-09,46,27,0.00356059819895,0.0038081664866024,0.4660557811692518,val,3
S13895,310,2,2026-06-09,29,27,0.0035904261945247,0.0064135818241413,0.489605121920502,val,3
S17479,310,2,2026-06-09,16,18,0.0036016391388138,0.009982902521878,0.4669678269943616,val,3
S17483,310,2,2026-06-09,57,28,0.00332889061752,0.007303907437867,0.4673521512330044,val,3
S17485,310,2,2026-06-09,41,22,0.003551448376006,0.0223503691045323,0.4637122503101785,val,3
S20211,310,2,2026-06-09,49,28,0.0035308816127743,0.0,0.4831063066401229,val,3
S20721,310,2,2026-06-09,35,23,0.0036736274387158,0.0,0.5092816058246478,val,3
S23990,310,2,2026-06-09,63,24,0.0035162697112815,0.0,0.4762803190358622,val,3
S25672,310,2,2026-06-09,36,24,0.0036008356303824,0.0,0.5071117365873589,val,3
S26886,310,2,2026-06-09,41,24,0.0036100819829181,0.00500254153267,0.4840884743755538,val,3
S27649,310,2,2026-06-09,29,15,0.0035457445073351,0.0,0.5238185399270886,val,3
S29280,310,2,2026-06-09,58,28,0.0035083424921457,0.0,0.4398430316828564,val,3
S31469,310,2,2026-06-09,33,25,0.0036038786499277,0.0063170672030454,0.4773144983294107,val,3
S33302,310,2,2026-06-09,25,16,0.0035708355805086,0.0036190725853431,0.4788655342005158,val,3
S35553,310,2,2026-06-09,50,25,0.0035597251213601,0.0,0.4766622357492356,val,3
S36618,310,2,2026-06-09,28,23,0.0036206207434199,0.0,0.4605363414238079,val,3
S37571,310,2,2026-06-09,35,13,0.0035693711558423,0.0,0.4371667343667038,val,3
S41833,310,2,2026-06-09,33,30,0.0035576843207364,0.0,0.4680657834870674,val,3
S42093,310,2,2026-06-09,58,21,0.0035877366174504,0.0141495846730975,0.4942312024344182,val,3
S42097,310,2,2026-06-09,37,31,0.0035212598746155,0.0154937687505959,0.4526487376784583,val,3
S01586,310,2,2026-06-09,23,19,0.0035866825143602,0.0,0.517639900856893,val,4
S05402,310,2,2026-06-09,27,25,0.0035902415754323,0.0,0.4823010244555942,val,4
S05413,310,2,2026-06-09,48,27,0.0035498302822395,0.0038081664866024,0.4660557811692518,val,4
S13895,310,2,2026-06-09,31,27,0.003546606432662,0.0064135818241413,0.489605121920502,val,4
S17479,310,2,2026-06-09,14,19,0.0035843507091016,0.009982902521878,0.4669678269943616,val,4
S17483,310,2,2026-06-09,55,28,0.0035095992531596,0.007303907437867,0.4673521512330044,val,4
S17485,310,2,2026-06-09,39,22,0.0036251523953368,0.0223503691045323,0.4637122503101785,val,4
S20211,310,2,2026-06-09,47,28,0.0035374936882758,0.0,0.4831063066401229,val,4
S20721,310,2,2026-06-09,37,23,0.0036142700650936,0.0,0.5092816058246478,val,4
S23990,310,2,2026-06-09,62,24,0.0032851243920576,0.0,0.4762803190358622,val,4
S25672,310,2,2026-06-09,34,24,0.003635261835151,0.0,0.5071117365873589,val,4
S26886,310,2,2026-06-09,39,24,0.0036570555926939,0.00500254153267,0.4840884743755538,val,4
S27649,310,2,2026-06-09,31,15,0.0033719501452216,0.0,0.5238185399270886,val,4
S29280,310,2,2026-06-09,56,28,0.0035390972950991,0.0,0.4398430316828564,val,4
S31469,310,2,2026-06-09,35,25,0.0036074091901897,0.0063170672030454,0.4773144983294107,val,4
S33302,310,2,2026-06-09,23,16,0.0035968861299194,0.0036190725853431,0.4788655342005158,val,4
S35553,310,2,2026-06-09,52,25,0.0035781008157784,0.0,0.4766622357492356,val,4
S36618,310,2,2026-06-09,30,23,0.0036217775213803,0.0,0.4605363414238079,val,4
S37571,310,2,2026-06-09,37,13,0.0035358861713917,0.0,0.4371667343667038,val,4
S41833,310,2,2026-06-09,30,30,0.0035435698253366,0.0,0.4680657834870674,val,4
S42093,310,2,2026-06-09,60,21,0.0035405602076624,0.0141495846730975,0.4942312024344182,val,4
S42097,310,2,2026-06-09,39,31,0.0034814968449547,0.0154937687505959,0.4526487376784583,val,4
S01622,310,3,2026-06-09,37,31,0.0035241843742605,0.0,0.4782858472545203,val,1
S04266,310,3,2026-06-09,43,21,0.0035705286298016,0.0,0.5306423699180022,val,1
S06537,310,3,2026-06-09,51,16,0.0034301280169369,0.0061071891569744,0.4532427391548637,val,1
S07778,310,3,2026-06-09,34,18,0.0035823191330008,0.0,0.5334306142728756,val,1
S11771,310,3,2026-06-09,20,16,0.0035587643666576,0.0,0.5078975618617072,val,1
S13956,310,3,2026-06-09,27,31,0.0035060280379522,0.0132651127534584,0.4624831613112286,val,1
S14794,310,3,2026-06-09,34,26,0.0036397993277484,0.0,0.499542949984357,val,1
S17202,310,3,2026-06-09,20,15,0.0035711572249303,0.0,0.5038082061783031,val,1
S22005,310,3,2026-06-09,41,16,0.0035475477563458,0.0,0.5172338224838468,val,1
S22013,310,3,2026-06-09,26,14,0.0035426123620442,0.0,0.5206081710586645,val,1
S26851,310,3,2026-06-09,45,20,0.0035280107936025,0.0121120843020563,0.5161476292380671,val,1
S26857,310,3,2026-06-09,26,18,0.0035466368799343,0.0050754941458208,0.5090374586165917,val,1
S27477,310,3,2026-06-09,23,13,0.0022100984350135,0.0,0.3792215733465298,val,1
S34691,310,3,2026-06-09,53,15,0.0033966672007312,0.0,0.4371221951271958,val,1
S35919,310,3,2026-06-09,37,12,0.0035752105324146,0.0020322709912739,0.5306530898480789,val,1
S36606,310,3,2026-06-09,37,24,0.00355953877877,0.0,0.4623572423759407,val,1
S38359,310,3,2026-06-09,41,15,0.0034900065031318,0.0055440287352475,0.5076924399486188,val,1
S38693,310,3,2026-06-09,24,13,0.0033424464963812,0.0,0.5090645208400666,val,1
S01622,310,3,2026-06-09,40,31,0.0033804817843135,0.0,0.4782858472545203,val,2
S04266,310,3,2026-06-09,45,21,0.0035753136871773,0.0,0.5306423699180022,val,2
S06537,310,3,2026-06-09,49,16,0.0034407347714789,0.0061071891569744,0.4532427391548637,val,2
S07778,310,3,2026-06-09,32,18,0.003590609077152,0.0,0.5334306142728756,val,2
S11771,310,3,2026-06-09,18,16,0.0035962734830748,0.0,0.5078975618617072,val,2
S13956,310,3,2026-06-09,39,32,0.0035128218648305,0.0132651127534584,0.4624831613112286,val,2
S14794,310,3,2026-06-09,32,26,0.0034891951371286,0.0,0.499542949984357,val,2
S17202,310,3,2026-06-09,21,15,0.0035406149741901,0.0,0.5038082061783031,val,2
S22005,310,3,2026-06-09,39,16,0.0035374973766116,0.0,0.5172338224838468,val,2
S22013,310,3,2026-06-09,24,14,0.0035297785406136,0.0,0.5206081710586645,val,2
S26851,310,3,2026-06-09,43,20,0.0035735687745515,0.0121120843020563,0.5161476292380671,val,2
S26857,310,3,2026-06-09,24,18,0.0035755462034872,0.0050754941458208,0.5090374586165917,val,2
S27477,310,3,2026-06-09,21,14,0.0033842259731002,0.0,0.3792215733465298,val,2
S34691,310,3,2026-06-09,55,15,0.0034187548124281,0.0,0.4371221951271958,val,2
S35919,310,3,2026-06-09,35,12,0.0035317927839023,0.0020322709912739,0.5306530898480789,val,2
S36606,310,3,2026-06-09,35,24,0.003479661476979,0.0,0.4623572423759407,val,2
S38359,310,3,2026-06-09,43,15,0.0034785011108188,0.0055440287352475,0.5076924399486188,val,2
S38693,310,3,2026-06-09,22,14,0.0033828815842067,0.0,0.5090645208400666,val,2
S01622,310,3,2026-06-09,27,30,0.003555477102727,0.0,0.4782858472545203,val,3
S04266,310,3,2026-06-09,38,21,0.0035626150270327,0.0,0.5306423699180022,val,3
S06537,310,3,2026-06-09,55,16,0.0035211755324209,0.0061071891569744,0.4532427391548637,val,3
S07778,310,3,2026-06-09,38,18,0.0035288081261056,0.0,0.5334306142728756,val,3
S11771,310,3,2026-06-09,22,16,0.0034991359534893,0.0,0.5078975618617072,val,3
S13956,310,3,2026-06-09,19,15,0.0035449561730209,0.0132651127534584,0.4624831613112286,val,3
S14794,310,3,2026-06-09,38,26,0.003415465272506,0.0,0.499542949984357,val,3
S17202,310,3,2026-06-09,25,14,0.0035386294135394,0.0,0.5038082061783031,val,3
S22005,310,3,2026-06-09,45,16,0.003536820469666,0.0,0.5172338224838468,val,3
S22013,310,3,2026-06-09,28,14,0.0035477067551833,0.0,0.5206081710586645,val,3
S26851,310,3,2026-06-09,50,20,0.0035946196273882,0.0121120843020563,0.5161476292380671,val,3
S26857,310,3,2026-06-09,30,18,0.0035694152059348,0.0050754941458208,0.5090374586165917,val,3
S27477,310,3,2026-06-09,27,12,0.0033968697529587,0.0,0.3792215733465298,val,3
S34691,310,3,2026-06-09,49,15,0.0034213485517602,0.0,0.4371221951271958,val,3
S35919,310,3,2026-06-09,42,12,0.003443797635977,0.0020322709912739,0.5306530898480789,val,3
S36606,310,3,2026-06-09,43,24,0.0035199694027748,0.0,0.4623572423759407,val,3
S38359,310,3,2026-06-09,37,15,0.0034990478453967,0.0055440287352475,0.5076924399486188,val,3
S38693,310,3,2026-06-09,28,12,0.003393607121059,0.0,0.5090645208400666,val,3
S01622,310,3,2026-06-09,35,31,0.0034661990570889,0.0,0.4782858472545203,val,4
S04266,310,3,2026-06-09,41,21,0.0035810868366201,0.0,0.5306423699180022,val,4
S06537,310,3,2026-06-09,53,16,0.0034837235882017,0.0061071891569744,0.4532427391548637,val,4
S07778,310,3,2026-06-09,36,18,0.0035810974163758,0.0,0.5334306142728756,val,4
S11771,310,3,2026-06-09,21,16,0.0035619194457608,0.0,0.5078975618617072,val,4
S13956,310,3,2026-06-09,30,31,0.0034864525716552,0.0132651127534584,0.4624831613112286,val,4
S14794,310,3,2026-06-09,36,26,0.003488959002716,0.0,0.499542949984357,val,4
S17202,310,3,2026-06-09,23,14,0.0034541888025147,0.0,0.5038082061783031,val,4
S22005,310,3,2026-06-09,43,16,0.003537676026707,0.0,0.5172338224838468,val,4
S22013,310,3,2026-06-09,27,14,0.0035050801426553,0.0,0.5206081710586645,val,4
S26851,310,3,2026-06-09,48,20,0.0035543654993348,0.0121120843020563,0.5161476292380671,val,4
S26857,310,3,2026-06-09,28,18,0.0035670945827812,0.0050754941458208,0.5090374586165917,val,4
S27477,310,3,2026-06-09,25,13,0.0034439895214572,0.0,0.3792215733465298,val,4
S34691,310,3,2026-06-09,51,15,0.0034763009709013,0.0,0.4371221951271958,val,4
S35919,310,3,2026-06-09,39,12,0.0034450397125508,0.0020322709912739,0.5306530898480789,val,4
S36606,310,3,2026-06-09,41,24,0.0034869128215968,0.0,0.4623572423759407,val,4
S38359,310,3,2026-06-09,39,15,0.0034989209814759,0.0055440287352475,0.5076924399486188,val,4
S38693,310,3,2026-06-09,26,13,0.0035576481778794,0.0,0.5090645208400666,val,4
S02308,310,4,2026-06-09,55,14,0.0034247918348106,0.0144932607795449,0.4430494008741583,val,1
S08592,310,4,2026-06-09,41,20,0.0034687619579004,0.0069045039037537,0.415943646442478,val,1
S08593,310,4,2026-06-09,43,12,0.0031138702955422,0.0094482425936091,0.4340479992283475,val,1
S09777,310,4,2026-06-09,59,23,0.0031030840412739,0.0026352137731012,0.4403312210410484,val,1
S15164,310,4,2026-06-09,15,20,0.0014712928930712,0.0020541688882275,0.3839508632113884,val,1
S17857,310,4,2026-06-09,41,32,0.0034815099614152,0.0033070939494154,0.4562745693712064,val,1
S20717,310,4,2026-06-09,20,17,0.0033395170468172,0.0,0.4724121424927994,val,1
S21072,310,4,2026-06-09,46,21,0.003448198282469,0.0,0.4882974657006451,val,1
S22252,310,4,2026-06-09,36,30,0.0032999251155814,0.0,0.3802691537644406,val,1
S22372,310,4,2026-06-09,35,17,0.0032532599856355,0.0,0.4373483782072604,val,1
S33283,310,4,2026-06-09,51,17,0.0032103628354259,0.0018035279474255,0.4151127310631837,val,1
S33284,310,4,2026-06-09,41,21,0.0033906808069348,0.0036518205831891,0.4411163105074172,val,1
S34675,310,4,2026-06-09,45,15,0.0033195601199109,0.0,0.4071682158708786,val,1
S35892,310,4,2026-06-09,21,15,0.0033549889762818,0.002021927951018,0.4598614326492687,val,1
S41080,310,4,2026-06-09,16,23,0.0033155017755542,0.0,0.4197989061411404,val,1
S02308,310,4,2026-06-09,53,14,0.003430159904464,0.0144932607795449,0.4430494008741583,val,2
S08592,310,4,2026-06-09,38,20,0.0034693626118802,0.0069045039037537,0.415943646442478,val,2
S08593,310,4,2026-06-09,41,12,0.0033165178643479,0.0094482425936091,0.4340479992283475,val,2
S09777,310,4,2026-06-09,60,23,0.0031264319344941,0.0026352137731012,0.4403312210410484,val,2
S15164,310,4,2026-06-09,13,20,0.0033617344867332,0.0020541688882275,0.3839508632113884,val,2
S17857,310,4,2026-06-09,45,32,0.0034504729018154,0.0033070939494154,0.4562745693712064,val,2
S20717,310,4,2026-06-09,21,17,0.0034259287662456,0.0,0.4724121424927994,val,2
S21072,310,4,2026-06-09,48,21,0.0030422604233467,0.0,0.4882974657006451,val,2
S22252,310,4,2026-06-09,34,30,0.0013416417453295,0.0,0.3802691537644406,val,2
S22372,310,4,2026-06-09,37,17,0.0034613800946655,0.0,0.4373483782072604,val,2
S33283,310,4,2026-06-09,53,17,0.0032713318238113,0.0018035279474255,0.4151127310631837,val,2
S33284,310,4,2026-06-09,43,21,0.0033860541288037,0.0036518205831891,0.4411163105074172,val,2
S34675,310,4,2026-06-09,47,15,0.0031564488531759,0.0,0.4071682158708786,val,2
S35892,310,4,2026-06-09,23,15,0.0034295818106465,0.002021927951018,0.4598614326492687,val,2
S41080,310,4,2026-06-09,18,23,0.0033835240364884,0.0,0.4197989061411404,val,2
S02308,310,4,2026-06-09,46,13,0.0033662088311521,0.0144932607795449,0.4430494008741583,val,3
S08592,310,4,2026-06-09,45,20,0.0034746711464551,0.0069045039037537,0.415943646442478,val,3
S08593,310,4,2026-06-09,47,12,0.0024797171788042,0.0094482425936091,0.4340479992283475,val,3
S09777,310,4,2026-06-09,57,23,0.0032495066827409,0.0026352137731012,0.4403312210410484,val,3
S15164,310,4,2026-06-09,19,20,0.0034546684370479,0.0020541688882275,0.3839508632113884,val,3
S17857,310,4,2026-06-09,25,30,0.0033213429505411,0.0033070939494154,0.4562745693712064,val,3
S20717,310,4,2026-06-09,17,17,0.0026907774073308,0.0,0.4724121424927994,val,3
S21072,310,4,2026-06-09,42,21,0.0032973950738668,0.0,0.4882974657006451,val,3
S22252,310,4,2026-06-09,41,30,0.0033479940463202,0.0,0.3802691537644406,val,3
S22372,310,4,2026-06-09,31,17,0.003340413732227,0.0,0.4373483782072604,val,3
S33283,310,4,2026-06-09,46,17,0.0033033665402791,0.0018035279474255,0.4151127310631837,val,3
S33284,310,4,2026-06-09,37,21,0.0033784367977903,0.0036518205831891,0.4411163105074172,val,3
S34675,310,4,2026-06-09,41,15,0.0031205766139791,0.0,0.4071682158708786,val,3
S35892,310,4,2026-06-09,25,14,0.0033534993911567,0.002021927951018,0.4598614326492687,val,3
